Order,Value
94948,2068
94949,2068
94950,2068
94951,2068
94952,2068
94953,2068
94954,2068
94955,2068
94956,2068
94957,2068
94958,2068
94959,2068
94960,2068
94961,2068
94962,2068
94963,2068
94964,2068
94965,2068
94966,2068
94967,2068
94968,2068
94969,2068
94970,2068
94971,2068
94972,2068
94973,2068
94974,2068
94975,2068
94976,2068
94977,2068
94978,2068
94979,2068
94980,2068
94981,2068
94982,2068
94983,2068
94984,2068
94985,2068
94986,2068
94987,2068
94988,2068
94989,2068
94990,2068
94991,2068
94992,2068
94993,2068
94994,2068
94995,2068
94996,2068
94997,2068
94998,2068
94999,2068
95000,2068
95001,2068
95002,2068
95003,2068
95004,2068
95005,2068
95006,2068
95007,2068
95008,2068
95009,2068
95010,2068
95011,2068
95012,2068
95013,2068
95014,2068
95015,2068
95016,2068
95017,2068
95018,2068
95019,2068
95020,2068
95021,2068
95022,2068
95023,2068
95024,2068
95025,2068
95026,2068
95027,2068
95028,2068
95029,2068
95030,2068
95031,2068
95032,2068
95033,2068
95034,2068
95035,2068
95036,2068
95037,2068
95038,2068
95039,2068
95040,2068
95041,2068
95042,2068
95043,2068
95044,2068
95045,2068
95046,2068
95047,2068
95048,2068
95049,2068
95050,2068
95051,2068
95052,2068
95053,2068
95054,2068
95055,2068
95056,2068
95057,2068
95058,2068
95059,2068
95060,2068
95061,2068
95062,2068
95063,2068
95064,2068
95065,2068
95066,2068
95067,2068
95068,2068
95069,2068
95070,2068
95071,2068
95072,2068
95073,2068
95074,2068
95075,2068
95076,2068
95077,2068
95078,2068
95079,2068
95080,2068
95081,2068
95082,2068
95083,2068
95084,2068
95085,2068
95086,2068
95087,2068
95088,2068
95089,2068
95090,2068
95091,2068
95092,2068
95093,2068
95094,2068
95095,2068
95096,2068
95097,2068
95098,2068
95099,2068
95100,2068
95101,2068
95102,2068
95103,2068
95104,2068
95105,2068
95106,2068
95107,2068
95108,2068
95109,2068
95110,2068
95111,2068
95112,2068
95113,2068
95114,2068
95115,2068
95116,2068
95117,2068
95118,2068
95119,2068
95120,2068
95121,2068
95122,2068
95123,2068
95124,2068
95125,2068
95126,2068
95127,2068
95128,2068
95129,2068
95130,2068
95131,2068
95132,2068
95133,2068
95134,2068
95135,2068
95136,2068
95137,2068
95138,2068
95139,2068
95140,2068
95141,2068
95142,2068
95143,2068
95144,2068
95145,2068
95146,2068
95147,2068
95148,2068
95149,2068
95150,2068
95151,2068
95152,2068
95153,2068
95154,2068
95155,2068
95156,2068
95157,2068
95158,2068
95159,2068
95160,2068
95161,2068
95162,2068
95163,2068
95164,2068
95165,2068
95166,2068
95167,2068
95168,2068
95169,2068
95170,2068
95171,2068
95172,2068
95173,2068
95174,2068
95175,2068
95176,2068
95177,2068
95178,2068
95179,2068
95180,2068
95181,2068
95182,2068
95183,2068
95184,2068
95185,2068
95186,2068
95187,2068
95188,2068
95189,2068
95190,2068
95191,2068
95192,2068
95193,2068
95194,2068
95195,2068
95196,2068
95197,2068
95198,2068
95199,2068
95200,2068
95201,2068
95202,2068
95203,2068
95204,2068
95205,2068
95206,2068
95207,2068
95208,2068
95209,2068
95210,2068
95211,2068
95212,2068
95213,2068
95214,2068
95215,2068
95216,2068
95217,2068
95218,2068
95219,2068
95220,2068
95221,2068
95222,2068
95223,2068
95224,2068
95225,2068
95226,2068
95227,2068
95228,2068
95229,2068
95230,2068
95231,2068
95232,2068
95233,2068
95234,2068
95235,2068
95236,2068
95237,2068
95238,2068
95239,2068
95240,2068
95241,2068
95242,2068
95243,2068
95244,2068
95245,2068
95246,2068
95247,2068
95248,2068
95249,2068
95250,2068
95251,2068
95252,2068
95253,2068
95254,2068
95255,2068
95256,2068
95257,2068
95258,2068
95259,2068
95260,2068
95261,2068
95262,2068
95263,2068
95264,2068
95265,2068
95266,2068
95267,2068
95268,2068
95269,2068
95270,2068
95271,2068
95272,2068
95273,2068
95274,2068
95275,2068
95276,2068
95277,2068
95278,2068
95279,2068
95280,2068
95281,2068
95282,2068
95283,2068
95284,2068
95285,2068
95286,2068
95287,2068
95288,2068
95289,2068
95290,2068
95291,2068
95292,2068
95293,2068
95294,2068
95295,2068
95296,2068
95297,2068
95298,2068
95299,2068
95300,2068
95301,2068
95302,2068
95303,2068
95304,2068
95305,2068
95306,2068
95307,2068
95308,2068
95309,2068
95310,2068
95311,2068
95312,2068
95313,2068
95314,2068
95315,2068
95316,2068
95317,2068
95318,2068
95319,2068
95320,2068
95321,2068
95322,2068
95323,2068
95324,2068
95325,2068
95326,2068
95327,2068
95328,2068
95329,2068
95330,2068
95331,2068
95332,2068
95333,2068
95334,2068
95335,2068
95336,2068
95337,2068
95338,2068
95339,2068
95340,2068
95341,2068
95342,2068
95343,2068
95344,2068
95345,2068
95346,2068
95347,2068
95348,2068
95349,2068
95350,2068
95351,2068
95352,2068
95353,2068
95354,2068
95355,2068
95356,2068
95357,2068
95358,2068
95359,2068
95360,2068
95361,2068
95362,2068
95363,2068
95364,2068
95365,2068
95366,2068
95367,2068
95368,2068
95369,2068
95370,2068
95371,2068
95372,2068
95373,2068
95374,2068
95375,2068
95376,2068
95377,2068
95378,2068
95379,2068
95380,2068
95381,2068
95382,2068
95383,2068
95384,2068
95385,2068
95386,2068
95387,2068
95388,2068
95389,2068
95390,2068
95391,2068
95392,2068
95393,2068
95394,2068
95395,2068
95396,2068
95397,2068
95398,2068
95399,2068
95400,2068
95401,2068
95402,2068
95403,2068
95404,2068
95405,2068
95406,2068
95407,2068
95408,2068
95409,2068
95410,2068
95411,2068
95412,2068
95413,2068
95414,2068
95415,2068
95416,2068
95417,2068
95418,2068
95419,2068
95420,2068
95421,2068
95422,2068
95423,2068
95424,2068
95425,2068
95426,2068
95427,2068
95428,2068
95429,2068
95430,2068
95431,2068
95432,2068
95433,2068
95434,2068
95435,2068
95436,2068
95437,2068
95438,2068
95439,2068
95440,2068
95441,2068
95442,2068
95443,2068
95444,2068
95445,2068
95446,2068
95447,2068
95448,2068
95449,2068
95450,2068
95451,2068
95452,2068
95453,2068
95454,2068
95455,2068
95456,2068
95457,2068
95458,2068
95459,2068
95460,2068
95461,2068
95462,2068
95463,2068
95464,2068
95465,2068
95466,2068
95467,2068
95468,2068
95469,2068
95470,2068
95471,2068
95472,2068
95473,2068
95474,2068
95475,2068
95476,2068
95477,2068
95478,2068
95479,2068
95480,2068
95481,2068
95482,2068
95483,2068
95484,2068
95485,2068
95486,2068
95487,2068
95488,2068
95489,2068
95490,2068
95491,2068
95492,2068
95493,2068
95494,2068
95495,2068
95496,2068
95497,2068
95498,2068
95499,2068
95500,2068
95501,2068
95502,2068
95503,2068
95504,2068
95505,2068
95506,2068
95507,2068
95508,2068
95509,2068
95510,2068
95511,2068
95512,2068
95513,2068
95514,2069
95515,2069
95516,2069
95517,2069
95518,2069
95519,2069
95520,2069
95521,2069
95522,2069
95523,2069
95524,2069
95525,2069
95526,2069
95527,2069
95528,2069
95529,2069
95530,2069
95531,2069
95532,2069
95533,2069
95534,2069
95535,2069
95536,2069
95537,2069
95538,2069
95539,2069
95540,2069
95541,2069
95542,2069
95543,2069
95544,2069
95545,2069
95546,2069
95547,2069
95548,2069
95549,2069
95550,2069
95551,2069
95552,2069
95553,2069
95554,2069
95555,2069
95556,2069
95557,2069
95558,2069
95559,2069
95560,2069
95561,2069
95562,2069
95563,2069
95564,2069
95565,2069
95566,2069
95567,2069
95568,2069
95569,2069
95570,2069
95571,2069
95572,2069
95573,2069
95574,2069
95575,2069
95576,2069
95577,2069
95578,2069
95579,2069
95580,2069
95581,2069
95582,2069
95583,2069
95584,2069
95585,2069
95586,2069
95587,2069
95588,2069
95589,2069
95590,2069
95591,2069
95592,2069
95593,2069
95594,2069
95595,2069
95596,2069
95597,2069
95598,2069
95599,2069
95600,2069
95601,2069
95602,2069
95603,2069
95604,2069
95605,2069
95606,2069
95607,2069
95608,2069
95609,2069
95610,2069
95611,2069
95612,2069
95613,2069
95614,2069
95615,2069
95616,2069
95617,2069
95618,2069
95619,2069
95620,2069
95621,2069
95622,2069
95623,2069
95624,2069
95625,2069
95626,2069
95627,2069
95628,2069
95629,2069
95630,2069
95631,2069
95632,2069
95633,2069
95634,2069
95635,2069
95636,2069
95637,2069
95638,2069
95639,2069
95640,2069
95641,2069
95642,2069
95643,2069
95644,2069
95645,2069
95646,2069
95647,2069
95648,2069
95649,2069
95650,2069
95651,2069
95652,2069
95653,2069
95654,2069
95655,2069
95656,2069
95657,2069
95658,2069
95659,2069
95660,2069
95661,2069
95662,2069
95663,2069
95664,2069
95665,2069
95666,2069
95667,2069
95668,2069
95669,2069
95670,2069
95671,2069
95672,2069
95673,2069
95674,2069
95675,2069
95676,2069
95677,2069
95678,2069
95679,2069
95680,2069
95681,2069
95682,2069
95683,2069
95684,2069
95685,2069
95686,2069
95687,2069
95688,2069
95689,2069
95690,2069
95691,2069
95692,2069
95693,2069
95694,2069
95695,2069
95696,2069
95697,2069
95698,2069
95699,2069
95700,2069
95701,2069
95702,2069
95703,2069
95704,2069
95705,2069
95706,2069
95707,2069
95708,2069
95709,2069
95710,2069
95711,2069
95712,2069
95713,2069
95714,2069
95715,2069
95716,2069
95717,2069
95718,2069
95719,2069
95720,2069
95721,2069
95722,2069
95723,2069
95724,2069
95725,2069
95726,2069
95727,2069
95728,2069
95729,2069
95730,2069
95731,2069
95732,2069
95733,2069
95734,2069
95735,2069
95736,2069
95737,2069
95738,2069
95739,2069
95740,2069
95741,2069
95742,2069
95743,2069
95744,2069
95745,2069
95746,2069
95747,2069
95748,2069
95749,2069
95750,2069
95751,2069
95752,2069
95753,2069
95754,2069
95755,2069
95756,2069
95757,2069
95758,2069
95759,2069
95760,2069
95761,2069
95762,2069
95763,2069
95764,2069
95765,2069
95766,2069
95767,2069
95768,2069
95769,2069
95770,2069
95771,2069
95772,2069
95773,2069
95774,2069
95775,2069
95776,2069
95777,2069
95778,2069
95779,2069
95780,2069
95781,2069
95782,2069
95783,2069
95784,2069
95785,2069
95786,2069
95787,2069
95788,2069
95789,2069
95790,2069
95791,2069
95792,2069
95793,2069
95794,2069
95795,2069
95796,2069
95797,2069
95798,2069
95799,2069
95800,2069
95801,2069
95802,2069
95803,2069
95804,2069
95805,2069
95806,2069
95807,2069
95808,2069
95809,2069
95810,2069
95811,2069
95812,2069
95813,2069
95814,2069
95815,2069
95816,2069
95817,2069
95818,2069
95819,2069
95820,2069
95821,2069
95822,2069
95823,2069
95824,2069
95825,2069
95826,2069
95827,2069
95828,2069
95829,2069
95830,2069
95831,2069
95832,2069
95833,2069
95834,2069
95835,2069
95836,2069
95837,2069
95838,2069
95839,2069
95840,2069
95841,2069
95842,2069
95843,2069
95844,2069
95845,2069
95846,2069
95847,2069
95848,2069
95849,2069
95850,2069
95851,2069
95852,2069
95853,2069
95854,2069
95855,2069
95856,2069
95857,2069
95858,2069
95859,2069
95860,2069
95861,2069
95862,2069
95863,2069
95864,2069
95865,2069
95866,2069
95867,2069
95868,2069
95869,2069
95870,2069
95871,2069
95872,2069
95873,2069
95874,2069
95875,2069
95876,2069
95877,2069
95878,2069
95879,2069
95880,2069
95881,2069
95882,2069
95883,2069
95884,2069
95885,2069
95886,2069
95887,2069
95888,2069
95889,2069
95890,2069
95891,2069
95892,2069
95893,2069
95894,2069
95895,2069
95896,2069
95897,2069
95898,2069
95899,2069
95900,2069
95901,2069
95902,2069
95903,2069
95904,2069
95905,2069
95906,2069
95907,2069
95908,2069
95909,2069
95910,2069
95911,2069
95912,2069
95913,2069
95914,2069
95915,2069
95916,2069
95917,2069
95918,2069
95919,2069
95920,2069
95921,2069
95922,2069
95923,2069
95924,2069
95925,2069
95926,2069
95927,2069
95928,2069
95929,2069
95930,2069
95931,2069
95932,2069
95933,2069
95934,2069
95935,2069
95936,2069
95937,2069
95938,2069
95939,2069
95940,2069
95941,2069
95942,2069
95943,2069
95944,2069
95945,2069
95946,2069
95947,2069
95948,2069
95949,2069
95950,2069
95951,2069
95952,2069
95953,2069
95954,2069
95955,2069
95956,2069
95957,2069
95958,2069
95959,2069
95960,2069
95961,2069
95962,2069
95963,2069
95964,2069
95965,2069
95966,2069
95967,2069
95968,2069
95969,2069
95970,2069
95971,2069
95972,2069
95973,2069
95974,2069
95975,2069
95976,2069
95977,2069
95978,2069
95979,2069
95980,2069
95981,2069
95982,2069
95983,2069
95984,2069
95985,2069
95986,2069
95987,2069
95988,2069
95989,2069
95990,2069
95991,2069
95992,2069
95993,2069
95994,2069
95995,2069
95996,2069
95997,2069
95998,2069
95999,2069
96000,2069
96001,2069
96002,2069
96003,2069
96004,2069
96005,2069
96006,2069
96007,2069
96008,2069
96009,2069
96010,2069
96011,2069
96012,2069
96013,2069
96014,2069
96015,2069
96016,2069
96017,2069
96018,2069
96019,2069
96020,2069
96021,2069
96022,2069
96023,2069
96024,2069
96025,2069
96026,2069
96027,2069
96028,2069
96029,2069
96030,2069
96031,2069
96032,2069
96033,2069
96034,2069
96035,2069
96036,2069
96037,2069
96038,2069
96039,2069
96040,2069
96041,2069
96042,2069
96043,2069
96044,2069
96045,2069
96046,2069
96047,2069
96048,2069
96049,2069
96050,2069
96051,2070
96052,2070
96053,2070
96054,2070
96055,2070
96056,2070
96057,2070
96058,2070
96059,2070
96060,2070
96061,2070
96062,2070
96063,2070
96064,2070
96065,2070
96066,2070
96067,2070
96068,2070
96069,2070
96070,2070
96071,2070
96072,2070
96073,2070
96074,2070
96075,2070
96076,2070
96077,2070
96078,2070
96079,2070
96080,2070
96081,2070
96082,2070
96083,2070
96084,2070
96085,2070
96086,2070
96087,2070
96088,2070
96089,2070
96090,2070
96091,2070
96092,2070
96093,2070
96094,2070
96095,2070
96096,2070
96097,2070
96098,2070
96099,2070
96100,2070
96101,2070
96102,2070
96103,2070
96104,2070
96105,2070
96106,2070
96107,2070
96108,2070
96109,2070
96110,2070
96111,2070
96112,2070
96113,2070
96114,2070
96115,2070
96116,2070
96117,2070
96118,2070
96119,2070
96120,2070
96121,2070
96122,2070
96123,2070
96124,2070
96125,2070
96126,2070
96127,2070
96128,2070
96129,2070
96130,2070
96131,2070
96132,2070
96133,2070
96134,2070
96135,2070
96136,2070
96137,2070
96138,2070
96139,2070
96140,2070
96141,2070
96142,2070
96143,2070
96144,2070
96145,2070
96146,2070
96147,2070
96148,2070
96149,2070
96150,2070
96151,2070
96152,2070
96153,2070
96154,2070
96155,2070
96156,2070
96157,2070
96158,2070
96159,2070
96160,2070
96161,2070
96162,2070
96163,2070
96164,2070
96165,2070
96166,2070
96167,2070
96168,2070
96169,2070
96170,2070
96171,2070
96172,2070
96173,2070
96174,2070
96175,2070
96176,2070
96177,2070
96178,2070
96179,2070
96180,2070
96181,2070
96182,2070
96183,2070
96184,2070
96185,2070
96186,2070
96187,2070
96188,2070
96189,2070
96190,2070
96191,2070
96192,2070
96193,2070
96194,2070
96195,2070
96196,2070
96197,2070
96198,2070
96199,2070
96200,2070
96201,2070
96202,2070
96203,2070
96204,2070
96205,2070
96206,2070
96207,2070
96208,2070
96209,2070
96210,2070
96211,2070
96212,2070
96213,2070
96214,2070
96215,2070
96216,2070
96217,2070
96218,2070
96219,2070
96220,2070
96221,2070
96222,2070
96223,2070
96224,2070
96225,2070
96226,2070
96227,2070
96228,2070
96229,2070
96230,2070
96231,2070
96232,2070
96233,2070
96234,2070
96235,2070
96236,2070
96237,2070
96238,2070
96239,2070
96240,2070
96241,2070
96242,2070
96243,2070
96244,2070
96245,2070
96246,2070
96247,2070
96248,2070
96249,2070
96250,2070
96251,2070
96252,2070
96253,2070
96254,2070
96255,2070
96256,2070
96257,2070
96258,2070
96259,2070
96260,2070
96261,2070
96262,2070
96263,2070
96264,2070
96265,2070
96266,2070
96267,2070
96268,2070
96269,2070
96270,2070
96271,2070
96272,2070
96273,2070
96274,2070
96275,2070
96276,2070
96277,2070
96278,2070
96279,2070
96280,2070
96281,2070
96282,2070
96283,2070
96284,2070
96285,2070
96286,2070
96287,2070
96288,2070
96289,2070
96290,2070
96291,2070
96292,2070
96293,2070
96294,2070
96295,2070
96296,2070
96297,2070
96298,2070
96299,2070
96300,2070
96301,2070
96302,2070
96303,2070
96304,2070
96305,2070
96306,2070
96307,2070
96308,2070
96309,2070
96310,2070
96311,2070
96312,2070
96313,2070
96314,2070
96315,2070
96316,2070
96317,2070
96318,2070
96319,2070
96320,2070
96321,2070
96322,2070
96323,2070
96324,2070
96325,2070
96326,2070
96327,2070
96328,2070
96329,2070
96330,2070
96331,2070
96332,2070
96333,2070
96334,2070
96335,2070
96336,2070
96337,2070
96338,2070
96339,2070
96340,2070
96341,2070
96342,2070
96343,2070
96344,2070
96345,2070
96346,2070
96347,2070
96348,2070
96349,2070
96350,2070
96351,2070
96352,2070
96353,2070
96354,2070
96355,2070
96356,2070
96357,2070
96358,2070
96359,2070
96360,2070
96361,2070
96362,2070
96363,2070
96364,2070
96365,2070
96366,2070
96367,2070
96368,2070
96369,2070
96370,2070
96371,2070
96372,2070
96373,2070
96374,2070
96375,2070
96376,2070
96377,2070
96378,2070
96379,2070
96380,2070
96381,2070
96382,2070
96383,2070
96384,2070
96385,2070
96386,2070
96387,2070
96388,2070
96389,2070
96390,2070
96391,2070
96392,2070
96393,2070
96394,2070
96395,2070
96396,2070
96397,2070
96398,2070
96399,2070
96400,2070
96401,2070
96402,2070
96403,2070
96404,2070
96405,2070
96406,2070
96407,2070
96408,2070
96409,2070
96410,2070
96411,2070
96412,2070
96413,2070
96414,2070
96415,2070
96416,2070
96417,2070
96418,2070
96419,2070
96420,2070
96421,2070
96422,2070
96423,2070
96424,2070
96425,2070
96426,2070
96427,2070
96428,2070
96429,2070
96430,2070
96431,2070
96432,2070
96433,2070
96434,2070
96435,2070
96436,2070
96437,2070
96438,2070
96439,2070
96440,2070
96441,2070
96442,2070
96443,2070
96444,2070
96445,2070
96446,2070
96447,2070
96448,2070
96449,2070
96450,2070
96451,2070
96452,2070
96453,2070
96454,2070
96455,2070
96456,2070
96457,2070
96458,2070
96459,2070
96460,2070
96461,2070
96462,2070
96463,2070
96464,2070
96465,2070
96466,2070
96467,2070
96468,2070
96469,2070
96470,2070
96471,2070
96472,2070
96473,2070
96474,2070
96475,2070
96476,2070
96477,2070
96478,2070
96479,2070
96480,2070
96481,2070
96482,2070
96483,2070
96484,2070
96485,2070
96486,2070
96487,2070
96488,2070
96489,2070
96490,2070
96491,2070
96492,2070
96493,2070
96494,2070
96495,2070
96496,2070
96497,2070
96498,2070
96499,2070
96500,2070
96501,2070
96502,2070
96503,2070
96504,2070
96505,2070
96506,2070
96507,2070
96508,2070
96509,2070
96510,2070
96511,2070
96512,2070
96513,2070
96514,2070
96515,2070
96516,2070
96517,2070
96518,2070
96519,2070
96520,2070
96521,2070
96522,2070
96523,2070
96524,2070
96525,2070
96526,2070
96527,2070
96528,2070
96529,2070
96530,2070
96531,2070
96532,2070
96533,2070
96534,2070
96535,2070
96536,2070
96537,2070
96538,2070
96539,2070
96540,2070
96541,2070
96542,2070
96543,2070
96544,2070
96545,2070
96546,2070
96547,2070
96548,2070
96549,2070
96550,2070
96551,2070
96552,2070
96553,2071
96554,2071
96555,2071
96556,2071
96557,2071
96558,2071
96559,2071
96560,2071
96561,2071
96562,2071
96563,2071
96564,2071
96565,2071
96566,2071
96567,2071
96568,2071
96569,2071
96570,2071
96571,2071
96572,2071
96573,2071
96574,2071
96575,2071
96576,2071
96577,2071
96578,2071
96579,2071
96580,2071
96581,2071
96582,2071
96583,2071
96584,2071
96585,2071
96586,2071
96587,2071
96588,2071
96589,2071
96590,2071
96591,2071
96592,2071
96593,2071
96594,2071
96595,2071
96596,2071
96597,2071
96598,2071
96599,2071
96600,2071
96601,2071
96602,2071
96603,2071
96604,2071
96605,2071
96606,2071
96607,2071
96608,2071
96609,2071
96610,2071
96611,2071
96612,2071
96613,2071
96614,2071
96615,2071
96616,2071
96617,2071
96618,2071
96619,2071
96620,2071
96621,2071
96622,2071
96623,2071
96624,2071
96625,2071
96626,2071
96627,2071
96628,2071
96629,2071
96630,2071
96631,2071
96632,2071
96633,2071
96634,2071
96635,2071
96636,2071
96637,2071
96638,2071
96639,2071
96640,2071
96641,2071
96642,2071
96643,2071
96644,2071
96645,2071
96646,2071
96647,2071
96648,2071
96649,2071
96650,2071
96651,2071
96652,2071
96653,2071
96654,2071
96655,2071
96656,2071
96657,2071
96658,2071
96659,2071
96660,2071
96661,2071
96662,2071
96663,2071
96664,2071
96665,2071
96666,2071
96667,2071
96668,2071
96669,2071
96670,2071
96671,2071
96672,2071
96673,2071
96674,2071
96675,2071
96676,2071
96677,2071
96678,2071
96679,2071
96680,2071
96681,2071
96682,2071
96683,2071
96684,2071
96685,2071
96686,2071
96687,2071
96688,2071
96689,2071
96690,2071
96691,2071
96692,2071
96693,2071
96694,2071
96695,2071
96696,2071
96697,2071
96698,2071
96699,2071
96700,2071
96701,2071
96702,2071
96703,2071
96704,2071
96705,2071
96706,2071
96707,2071
96708,2071
96709,2071
96710,2071
96711,2071
96712,2071
96713,2071
96714,2071
96715,2071
96716,2071
96717,2071
96718,2071
96719,2071
96720,2071
96721,2071
96722,2071
96723,2071
96724,2071
96725,2071
96726,2071
96727,2071
96728,2071
96729,2071
96730,2071
96731,2071
96732,2071
96733,2071
96734,2071
96735,2071
96736,2071
96737,2071
96738,2071
96739,2071
96740,2071
96741,2071
96742,2071
96743,2071
96744,2071
96745,2071
96746,2071
96747,2071
96748,2071
96749,2071
96750,2071
96751,2071
96752,2071
96753,2071
96754,2071
96755,2071
96756,2071
96757,2071
96758,2071
96759,2071
96760,2071
96761,2071
96762,2071
96763,2071
96764,2071
96765,2071
96766,2071
96767,2071
96768,2071
96769,2071
96770,2071
96771,2071
96772,2071
96773,2071
96774,2071
96775,2071
96776,2071
96777,2071
96778,2071
96779,2071
96780,2071
96781,2071
96782,2071
96783,2071
96784,2071
96785,2071
96786,2071
96787,2071
96788,2071
96789,2071
96790,2071
96791,2071
96792,2071
96793,2071
96794,2071
96795,2071
96796,2071
96797,2071
96798,2071
96799,2071
96800,2071
96801,2071
96802,2071
96803,2071
96804,2071
96805,2071
96806,2071
96807,2071
96808,2071
96809,2071
96810,2071
96811,2071
96812,2071
96813,2071
96814,2071
96815,2071
96816,2071
96817,2071
96818,2071
96819,2071
96820,2071
96821,2071
96822,2071
96823,2071
96824,2071
96825,2071
96826,2071
96827,2071
96828,2071
96829,2071
96830,2071
96831,2071
96832,2071
96833,2071
96834,2071
96835,2071
96836,2071
96837,2071
96838,2071
96839,2071
96840,2071
96841,2071
96842,2071
96843,2071
96844,2071
96845,2071
96846,2071
96847,2071
96848,2071
96849,2071
96850,2071
96851,2071
96852,2071
96853,2071
96854,2071
96855,2071
96856,2071
96857,2071
96858,2071
96859,2071
96860,2071
96861,2071
96862,2071
96863,2071
96864,2071
96865,2071
96866,2071
96867,2071
96868,2071
96869,2071
96870,2071
96871,2071
96872,2071
96873,2071
96874,2071
96875,2071
96876,2071
96877,2071
96878,2071
96879,2071
96880,2071
96881,2071
96882,2071
96883,2071
96884,2071
96885,2071
96886,2071
96887,2071
96888,2071
96889,2071
96890,2071
96891,2071
96892,2071
96893,2071
96894,2071
96895,2071
96896,2071
96897,2071
96898,2071
96899,2071
96900,2071
96901,2071
96902,2071
96903,2071
96904,2071
96905,2071
96906,2071
96907,2071
96908,2071
96909,2071
96910,2071
96911,2071
96912,2071
96913,2071
96914,2071
96915,2071
96916,2071
96917,2071
96918,2071
96919,2071
96920,2071
96921,2071
96922,2071
96923,2071
96924,2071
96925,2071
96926,2071
96927,2071
96928,2071
96929,2071
96930,2071
96931,2071
96932,2071
96933,2071
96934,2071
96935,2071
96936,2071
96937,2071
96938,2071
96939,2071
96940,2071
96941,2071
96942,2071
96943,2071
96944,2071
96945,2071
96946,2071
96947,2071
96948,2071
96949,2071
96950,2071
96951,2071
96952,2071
96953,2071
96954,2071
96955,2071
96956,2071
96957,2071
96958,2071
96959,2071
96960,2071
96961,2071
96962,2071
96963,2071
96964,2071
96965,2071
96966,2071
96967,2071
96968,2071
96969,2071
96970,2071
96971,2071
96972,2071
96973,2071
96974,2071
96975,2071
96976,2071
96977,2071
96978,2071
96979,2071
96980,2071
96981,2071
96982,2071
96983,2071
96984,2071
96985,2071
96986,2072
96987,2072
96988,2072
96989,2072
96990,2072
96991,2072
96992,2072
96993,2072
96994,2072
96995,2072
96996,2072
96997,2072
96998,2072
96999,2072
97000,2072
97001,2072
97002,2072
97003,2072
97004,2072
97005,2072
97006,2072
97007,2072
97008,2072
97009,2072
97010,2072
97011,2072
97012,2072
97013,2072
97014,2072
97015,2072
97016,2072
97017,2072
97018,2072
97019,2072
97020,2072
97021,2072
97022,2072
97023,2072
97024,2072
97025,2072
97026,2072
97027,2072
97028,2072
97029,2072
97030,2072
97031,2072
97032,2072
97033,2072
97034,2072
97035,2072
97036,2072
97037,2072
97038,2072
97039,2072
97040,2072
97041,2072
97042,2072
97043,2072
97044,2072
97045,2072
97046,2072
97047,2072
97048,2072
97049,2072
97050,2072
97051,2072
97052,2072
97053,2072
97054,2072
97055,2072
97056,2072
97057,2072
97058,2072
97059,2072
97060,2072
97061,2072
97062,2072
97063,2072
97064,2072
97065,2072
97066,2072
97067,2072
97068,2072
97069,2072
97070,2072
97071,2072
97072,2072
97073,2072
97074,2072
97075,2072
97076,2072
97077,2072
97078,2072
97079,2072
97080,2072
97081,2072
97082,2072
97083,2072
97084,2072
97085,2072
97086,2072
97087,2072
97088,2072
97089,2072
97090,2072
97091,2072
97092,2072
97093,2072
97094,2072
97095,2072
97096,2072
97097,2072
97098,2072
97099,2072
97100,2072
97101,2072
97102,2072
97103,2072
97104,2072
97105,2072
97106,2072
97107,2072
97108,2072
97109,2072
97110,2072
97111,2072
97112,2072
97113,2072
97114,2072
97115,2072
97116,2072
97117,2072
97118,2072
97119,2072
97120,2072
97121,2072
97122,2072
97123,2072
97124,2072
97125,2072
97126,2072
97127,2072
97128,2072
97129,2072
97130,2072
97131,2072
97132,2072
97133,2072
97134,2072
97135,2072
97136,2072
97137,2072
97138,2072
97139,2072
97140,2072
97141,2072
97142,2072
97143,2072
97144,2072
97145,2072
97146,2072
97147,2072
97148,2072
97149,2072
97150,2072
97151,2072
97152,2072
97153,2072
97154,2072
97155,2072
97156,2072
97157,2072
97158,2072
97159,2072
97160,2072
97161,2072
97162,2072
97163,2072
97164,2072
97165,2072
97166,2072
97167,2072
97168,2072
97169,2072
97170,2072
97171,2072
97172,2072
97173,2072
97174,2072
97175,2072
97176,2072
97177,2072
97178,2072
97179,2072
97180,2072
97181,2072
97182,2072
97183,2072
97184,2072
97185,2072
97186,2072
97187,2072
97188,2072
97189,2072
97190,2072
97191,2072
97192,2072
97193,2072
97194,2072
97195,2072
97196,2072
97197,2072
97198,2072
97199,2072
97200,2072
97201,2072
97202,2072
97203,2072
97204,2072
97205,2072
97206,2072
97207,2072
97208,2072
97209,2072
97210,2072
97211,2072
97212,2072
97213,2072
97214,2072
97215,2072
97216,2072
97217,2072
97218,2072
97219,2072
97220,2072
97221,2072
97222,2072
97223,2072
97224,2072
97225,2072
97226,2072
97227,2072
97228,2072
97229,2072
97230,2072
97231,2072
97232,2072
97233,2072
97234,2072
97235,2072
97236,2072
97237,2072
97238,2072
97239,2072
97240,2072
97241,2072
97242,2072
97243,2072
97244,2072
97245,2072
97246,2072
97247,2072
97248,2072
97249,2072
97250,2072
97251,2072
97252,2072
97253,2072
97254,2072
97255,2072
97256,2072
97257,2072
97258,2072
97259,2072
97260,2072
97261,2072
97262,2072
97263,2072
97264,2072
97265,2072
97266,2072
97267,2072
97268,2072
97269,2072
97270,2072
97271,2072
97272,2072
97273,2072
97274,2072
97275,2072
97276,2072
97277,2072
97278,2072
97279,2072
